"id","userName","fullName","profileUrl","avatarUrl","isVerified","followedByYou"
"62034869631","rntremdaserra","RNTRALHA55","https://www.instagram.com/rntremdaserra/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/427899615_1342341956472181_2379610648982840493_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=xTjrgUeIrTcAX-65viP&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfC7PD6pJ7CbcvQkyXjt6US2zLyS1aJMb31QdVgfXdqnNg&oe=65D4E7BF&_nc_sid=0055be","No","No"
"62979137290","sabedoriasdoagostinho","Agostinho Carrara","https://www.instagram.com/sabedoriasdoagostinho/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/399728164_1042550000204221_9128517601347562624_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=1&_nc_ohc=XJRUItWdCoUAX-Xl3Mh&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCA3OedcnsdNkqFUE9l4eVMvg_uljEb7ryTRsN8K8y_AQ&oe=65D5293F&_nc_sid=0055be","No","No"
"3584151872","bruninhaaa.01","𝕭𝖗𝖚𝖓𝖎𝖓𝖍𝖆.","https://www.instagram.com/bruninhaaa.01/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/396527666_713430833564514_8078499014756411011_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=Rj-7gXBoMwUAX-hZFbn&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfB9d0dolMMXanSjDKXIWvBh8old24G81JSHy9E5TRaLaw&oe=65D544FB&_nc_sid=0055be","No","No"
"52247472942","xx_ana153","Ana Júlia Simiao","https://www.instagram.com/xx_ana153/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/426720206_748240847245610_7147081864524233189_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=RgSruChq0OwAX_eF_F2&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfChdb3drEd8I3y_qI6n1N_fZwIwVr-n0as3BaS5ue6Ydg&oe=65D4E8B2&_nc_sid=0055be","No","No"
"47636889708","rlk_do_fb021","rlk_do_fb","https://www.instagram.com/rlk_do_fb021/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/309867688_151845877205845_8642492484803857056_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=bnQeHLcUcJEAX9tw7yo&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBmo1G-7rVeLCoI29diZv23JsEtkPXgIENYY_lfhla11Q&oe=65D5CE35&_nc_sid=0055be","No","No"
"63307994502","rlk_das_treva","Luiz Augusto","https://www.instagram.com/rlk_das_treva/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/412761231_713398420753098_4000502877077860944_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=KBCbU70bwOEAX8OVu0p&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAwNM8ZTthWbvMfe3KB6uSMip8Ayp0Z0V5GqN6i4ez_vA&oe=65D513F2&_nc_sid=0055be","No","No"
"6930925366","jujutremeterra","Juan Baptista","https://www.instagram.com/jujutremeterra/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/412825594_1041654283771903_4598897175053163557_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=Ia4JnGUfD8YAX-U9os0&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDhZe3ogSiBLduGEsYvWyrJXDhKmTus44z9ZRsGCvjUXQ&oe=65D46970&_nc_sid=0055be","No","No"
"44644841495","papai_da_helena_","Davi Correia","https://www.instagram.com/papai_da_helena_/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/411733405_1765317217275209_6263068904608367911_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=v8lvWwFVzpQAX-4WVID&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBs-mlfP1jL8JvO3cKLNqytHXb5TbwrbIUM6kA1R5wpYQ&oe=65D5ECAB&_nc_sid=0055be","No","No"
"2134019853","susana.taavares","Suzy Tavares","https://www.instagram.com/susana.taavares/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/409699409_1549823459112781_495913360204213720_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=1&_nc_ohc=Gpsc5QC8jf4AX_X04iL&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfD8kmWs3HlPWtZpNJCaV8gHdf4KNN-aBG0w82zQZ1k7NA&oe=65D4EBC8&_nc_sid=0055be","No","No"
"1693711182","dangsoficial","Daniel santos","https://www.instagram.com/dangsoficial/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/355610937_1691802284613246_5194458606807611136_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=1&_nc_ohc=XsbFN9OmCVQAX-tdoT3&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCIwfNCz776pnvNPHSBaShCR6W2_4TC7XA7vISd16rZHQ&oe=65D53731&_nc_sid=0055be","Yes","No"
"62418652453","nycollas__miguel__2010","Nicolas miguel 2010","https://www.instagram.com/nycollas__miguel__2010/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/426216616_242322635516008_6681027033727197352_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=yR-QlirYpYQAX_KGVtN&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAs83f6L4VI7Az80UlhPvfKUeJF0dYGPOiYi97DF-MOuQ&oe=65D4A7D4&_nc_sid=0055be","No","No"
"39437915001","prinn_unica7","ᴍᴀɴᴜ ᴘʀɪɴɴ","https://www.instagram.com/prinn_unica7/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/427984199_1120693999367695_3101689216742312561_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=d4ejvb-zhEUAX8_Q4QR&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCu5d37w88MUK7BEosKqGvVunLvWK8EhKQ9FzyKMUMHAg&oe=65D53ED9&_nc_sid=0055be","No","No"
"63927983412","bn_ferre750","Breno Ferreira_","https://www.instagram.com/bn_ferre750/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/414483217_731584885255675_6042528901676465988_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=invv1MxR1SEAX9WdsR7&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCZyS04tQVxXHr1Xc2IwDSiBEJFca3379I3yEEr3aQ8YA&oe=65D4BC32&_nc_sid=0055be","No","No"
"59800096857","menor2.t","Arthur couto","https://www.instagram.com/menor2.t/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/426126526_865186842029489_5304969046108362472_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=vxuju82BGn4AX_FpgVQ&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfA7s44DGvoPHV-THXUILRbfQWWOLeV4JuYnxjndjeskhQ&oe=65D5E08E&_nc_sid=0055be","No","No"
"63455577843","tremdobr22_","mnrb22😤","https://www.instagram.com/tremdobr22_/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/424976504_2574361192731648_7298407172202610751_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=ex7NqXuRYb4AX9yba2q&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCwDFPQtjMKS8FXlZ7CsYva3elTPrSmj9djQO_yLe61jw&oe=65D5AE88&_nc_sid=0055be","No","No"
"55116521033","menozinenjoado_","arthur Miguel 🌐","https://www.instagram.com/menozinenjoado_/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/416089023_276447825438060_7954939684272392079_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=g5JaeDwSuPAAX8ibB8l&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfD-WHiwKxIMA_lmhpmAklFr-gFOzvLgRJFGCRpa1lFyuw&oe=65D450E9&_nc_sid=0055be","No","No"
"62362042658","bebel_quenti_55","bebel rlk","https://www.instagram.com/bebel_quenti_55/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/426098507_395174046392488_8035418993176243898_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=iDOhQVGaLfQAX9D3Vy9&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCf3BXa_RsnU9WF13-Cg5IyUqhaWVmLBjy5YM9eJ-kwyg&oe=65D57BAE&_nc_sid=0055be","No","No"
"7138230281","021_jhonatta_","Jhonatta Santana","https://www.instagram.com/021_jhonatta_/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/414679197_1111417030018446_6173443245904072142_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=7sv3KWM5ndoAX_Ztv6m&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBdTYAQHe5czjM3cogWNzjly1XrgzZL3mcLxktY70cSAA&oe=65D5B38F&_nc_sid=0055be","No","No"
"59588092265","eualanalemes_021","lemes 😍🔥","https://www.instagram.com/eualanalemes_021/","https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=1&_nc_ohc=TvBBvhrFrAQAX9J81sr&edm=AAAAAAABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AfAIep7HFK9X41039u34YO8uTqYKmR2-eRODx4dGX5v0Hg&oe=65D6054F&_nc_sid=2c5659","No","No"
"1632485833","djzigao","DJ Zigão","https://www.instagram.com/djzigao/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/424125683_914568143233481_7776806950881919936_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=g6SRJE7BjMIAX8sur0f&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBt6aJiFmW7zSvwN0eHVPxWzbApATrabh8-8K66M1wGlQ&oe=65D5132A&_nc_sid=0055be","No","No"
"39682693030","karamba_liviaa","Livia Rafaelle ⚡️","https://www.instagram.com/karamba_liviaa/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/423211738_6930339343755206_1127502482487701104_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=1&_nc_ohc=e737IPn9kFAAX8inlKC&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCpfRDP0Earki-skfUc2gCsaIazHeIkQ5pvI5lyhx2l4A&oe=65D452FB&_nc_sid=0055be","No","No"
"52040535368","numax_rodriguez","Numa🪐","https://www.instagram.com/numax_rodriguez/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/365457333_821948712638202_7712329782660508209_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=1&_nc_ohc=H1IntV3E3VgAX_MYcPj&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCkIzgtrXYbxFKfPy8ZG8O7OSU4MbnqPrxErxhcEG0TNw&oe=65D56F9B&_nc_sid=0055be","No","No"
"61012092486","silva_danielazevedo","Daniel Azevedo Silva","https://www.instagram.com/silva_danielazevedo/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/362306789_659041582478983_8154927781802869903_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=le0joJ0DPv8AX8_gn3g&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBoRlcsFKN-9QFNGP0s-hyJZqcaMjYn0hqiqqNU9cZbng&oe=65D5E4FF&_nc_sid=0055be","No","No"
"21774980431","klprince__","𝑀𝐸𝑁𝑂𝑅 𝐾𝐿","https://www.instagram.com/klprince__/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/424968426_1840421016432126_4401221322247288915_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=4Ps6RjIkOUgAX8tNk2F&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAGWr2d7InL3Rs2DDvMI0uctDM3Q_6f4_Ns7b-S42oIiw&oe=65D44EB1&_nc_sid=0055be","No","No"
"50902252993","emil.i5572","Emili Dos Santo","https://www.instagram.com/emil.i5572/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/427754884_374145852143475_6484085169940821191_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=PJfJlT_F28gAX9plhWR&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfB2rEhCcZbgP9xubGSdlDhQQQcFOpYVPndVA2lZz6RFlA&oe=65D51C7A&_nc_sid=0055be","No","No"
"59341199138","buzeira_","Buzeira","https://www.instagram.com/buzeira_/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/419883091_24534684319508871_5423297893859397396_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=1&_nc_ohc=ahmXiLuIw0EAX9ZMz6_&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCXkViWbxg2FFaWXmlBY_JT0G3n74P_4VwVcp0Ol7RrSQ&oe=65D45ED0&_nc_sid=0055be","Yes","No"
"58105549202","raica_mamede_","raica alves","https://www.instagram.com/raica_mamede_/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/395744233_1399356300655399_8806370312184653394_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=qNNx1SZUwboAX-bsoEZ&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDyu_4ch6V11D31H32VNYLRIQo5tymeE0dzIljZTpYTBA&oe=65D4B079&_nc_sid=0055be","No","No"
"63016140382","tremdubosque755","Terror da quelas parti la 🥷🏽👊🏼🔥🏄🏽‍♂️","https://www.instagram.com/tremdubosque755/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/403897455_318709914279636_2674978189045835904_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=4wuOM9vb7L8AX-ejMZd&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDyptKd1DSAeJt9UFFS7EX8yWTA67CwCrkgzgHboJtu8A&oe=65D4BC9F&_nc_sid=0055be","No","No"
"58119450989","_trem_do_bosque_57_","vt 🚂✍🏾","https://www.instagram.com/_trem_do_bosque_57_/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/414772883_788759923264365_5216663598958112399_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=8hxQkymkShgAX-fEg0Y&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfD4CagmFxan9ffmH6D7-2b8IoH7yrfA9wPsmlftqmGaeg&oe=65D47EE3&_nc_sid=0055be","No","No"
"53962624254","visionariomilgrau","VISIONÁRIO MILGRAU®","https://www.instagram.com/visionariomilgrau/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/327673736_207367175228457_3961035214089642264_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=1&_nc_ohc=xwMHrnuDF-0AX_v1UpQ&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDfGoRW5MF5H8YY0OrA3Cf7F7rSH0inTyOuJOqqvEKpZQ&oe=65D43FED&_nc_sid=0055be","No","No"
"48852809784","franrs021","franrss","https://www.instagram.com/franrs021/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/414694151_274826415595206_5873140326950430494_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=BjegWTxJ6BIAX8pvuEV&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBBMf644qENqA2-Cisoivij6FsgZffjktDmHKvTdt5b2Q&oe=65D60EDC&_nc_sid=0055be","No","No"
"49546153584","bebelteama","Bebel Te Ama","https://www.instagram.com/bebelteama/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/419270915_788154086445979_1033872758082093502_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=wQIAt3wfGyUAX-08cca&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAZPzFUpsbuj8coN8UHVR9SdlY8GI33jU6ty2S8FJ4HAQ&oe=65D46553&_nc_sid=0055be","No","No"
"61120927475","dimelpolemico77","Boca Rica 💔","https://www.instagram.com/dimelpolemico77/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/401464963_698953515521057_2587713658331225991_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=ePZ7i7DXAz4AX-O3mxk&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfASwqlsvnAQi_JhaOF9wPWVZf7Fuwwmt3tVjJJ5xwRSPg&oe=65D5EA03&_nc_sid=0055be","No","No"
"675239093","vulgodimel","Boca Rica 🤴🏾7🍯","https://www.instagram.com/vulgodimel/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/427740485_916796239994874_7166869287053999781_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=1&_nc_ohc=4yMZpxtRwtcAX-brmns&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDr3VZ9lz9KXLBpkqkX7k5lvz7o9OuBW_YH9Oiow2LX_A&oe=65D4C6AE&_nc_sid=0055be","No","No"
"4063723271","rafael_knalha","REI DA JOGADA 🕺💃🕺💃","https://www.instagram.com/rafael_knalha/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/120196297_344298059957435_4949830401179987218_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=Ms2fEezNEVcAX-Aea-a&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAMs_5ReCg8vDeRHdXPXbeNV7-X-KT7qXeQOvNXPd3SuA&oe=65D5355C&_nc_sid=0055be","No","No"
"53017034023","thuanny__bblinda","~Thuanny Moraes~🦋","https://www.instagram.com/thuanny__bblinda/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/425159884_1899987620416520_1203736914014563546_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=OQlxSouanPoAX-GibEt&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCoCAe5S0Y1ZwL1wuGuFIPXhCXV-EPoH2JVmKwogkMf4g&oe=65D59121&_nc_sid=0055be","No","No"
"44376791317","eureiizin_","Luck🍀👊🏽🔝","https://www.instagram.com/eureiizin_/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/425696784_1077292100151964_5398820089579211401_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=kjhYxBIJm6cAX_Wbi7o&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCl14RrgnzYr_EfoW-i-nNxTzN7XHRSFE62iXYVBHQXzA&oe=65D567DC&_nc_sid=0055be","No","No"
"6835473323","mcloirinh0","LOIRINHO 🚂🇪🇸","https://www.instagram.com/mcloirinh0/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/422324117_838329791401688_4755554032291758084_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=oawABZzKcXYAX9xLxzn&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCUEkNFJwSOWXYuIK2LSIdg1ym6NSXSVexUgpAQvCFxOw&oe=65D62F85&_nc_sid=0055be","No","No"
"37487056098","marianasouza11000","Mariana Souza","https://www.instagram.com/marianasouza11000/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/271673464_356535579645154_7162963273528089731_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=zkmQK53jex8AX-indsy&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfC7kIljShhCeKJEQj45YO92922jm0usJ6tJ49_ng58Aog&oe=65D5128D&_nc_sid=0055be","No","No"
"64091145958","lzfilhododono","Lz Filho Do Dono","https://www.instagram.com/lzfilhododono/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/412528163_337559549138763_8332849086253426660_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=M3Puet-L8IEAX_yhebY&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfCXqEIV2PoAbxxzvtlAjM3rAYzjVZXQ1U3eNVuHf-qppg&oe=65D59556&_nc_sid=0055be","No","No"
"7882143","rafadapt","Primo P","https://www.instagram.com/rafadapt/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/394587668_6963033457082207_7753333632790509100_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=j6vjLfO94zEAX_qtt6k&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfB9jCXSQSJXYeiw5WIkdSXGbLuvqIQtWw7h4-Myjj_Tcw&oe=65D4469B&_nc_sid=0055be","No","No"
"26648777161","feliperet79","Guilherme Monteiro","https://www.instagram.com/feliperet79/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/377490372_959840985077019_5186603110570114983_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-iZBf6RiG_UAX9f0OSp&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDmum0mmESHFSwF_2K4Opk2EeZTrOizpBumzAXgiha7lg&oe=65D52AFF&_nc_sid=0055be","No","No"
"63920804175","_prvdevy","","https://www.instagram.com/_prvdevy/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/412268381_1625119184918550_3397101736837621972_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=lrqwyAOrqd0AX_tJTFF&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBLazyg8nhWNppU4HHGatm_WfRkE-yxWJJKcYGf9gjaGA&oe=65D54776&_nc_sid=0055be","No","No"
"58125335182","ofc__douglas_09","dg🙏","https://www.instagram.com/ofc__douglas_09/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/416868296_921977082784981_1624785708263489323_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=cn-BQ--I6dIAX-0HXT2&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAFiQWbGxwA29FuFru1XHHHHx04YmiHdBXBggkoKz_ibw&oe=65D4BBD9&_nc_sid=0055be","No","No"
"1472112059","maedafe55","Pretiinha Lima","https://www.instagram.com/maedafe55/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/424497586_693914642929380_7796829628906334539_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=OAizn3x70a8AX_LqQ-i&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBG4UGfJUTb7G1detjXbI5u3VC3C-P2ljj3LKAuwg7-dg&oe=65D61F92&_nc_sid=0055be","No","No"
"63141425838","leninha._5","LENINHA 😍🫵🏻","https://www.instagram.com/leninha._5/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/425931934_619108943683936_6582312693499112925_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=55naPmeRuiQAX-hcp3z&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfBU0lH8SYfoBu8QDyweqkOB99bOq9A5I2oQE2hPDbxPJQ&oe=65D4DA4E&_nc_sid=0055be","No","No"
"56765202699","menozin_dotrem","menozin do trem","https://www.instagram.com/menozin_dotrem/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/387798785_1502773060497507_7853707298332644776_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=mhI5DSoQVIwAX875Nu_&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDi0fGLM3xsb921LEFVbdMcesvCcHMhAFg9LChbhTlk1Q&oe=65D4E144&_nc_sid=0055be","No","No"
"53239897220","fb__loopes","Fb🕊💨","https://www.instagram.com/fb__loopes/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/418074873_7396423123703912_3766437067122235087_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=mkQKnuTkHgsAX-n9Mv4&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfAGHNhU_5kWeDTMdlF8nRNYzisXJ__JqlbPfbc9elZHkg&oe=65D4CAD9&_nc_sid=0055be","No","No"
"43042073009","familiatartaruganinja","Luan Rocha","https://www.instagram.com/familiatartaruganinja/","https://scontent-lga3-2.cdninstagram.com/v/t51.2885-19/412547752_1999158393796429_7158513896267257325_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=1&_nc_ohc=8wYAAENk5RcAX9WvHZ0&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDfbRI5qcfZTWT0-bnjtdnWyAsJPABV_AoHCcGCYp5ayA&oe=65D498D7&_nc_sid=0055be","Yes","No"
"58819702381","rd_slotss01","REI DOS SLOT 🤑","https://www.instagram.com/rd_slotss01/","https://scontent-lga3-1.cdninstagram.com/v/t51.2885-19/428195181_936458004500418_3535946125660298675_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=PudnhE1ApvIAX-43yLr&edm=ANg5bX4BAAAA&ccb=7-5&oh=00_AfDm5vpz_ULYLspUYfOUPvt7p552eXxXzmXAmT1HJ5_czA&oe=65D554BA&_nc_sid=0055be","No","No"
